time_ns,epoch,batch_id,flow_id,phase_before,phase_after,old_rate_bps,target_rate_bps,new_rate_bps,reason,root_id,feedback_age_ns,credit_remaining_bytes,protection_floor_bps,rebalance_start_ns,rebalance_end_ns,stale_feedback,capacity_valid,role,owner_before,owner_after,side,actuation_kind,applied_rate_after_bps
30065001,6013,1,41,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,42,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,43,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,44,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,45,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,46,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,47,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,48,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,49,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,50,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,51,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,52,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,53,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,54,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,55,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,56,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,57,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,58,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,59,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,60,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,61,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,62,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,63,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30065001,6013,1,64,11,11,5786020296,5812714207,5812714207,6,0,0,0,0,0,0,0,1,0,0,0,2,0,5812714207
30070000,6014,0,0,13,13,35986290712,31999999999,34790403498,7,0,0,0,0,0,0,0,1,1,1,1,1,2,34790403498
30075000,6015,0,0,13,13,34790403498,31999999999,33953282448,7,0,0,0,0,0,0,0,1,1,1,1,1,2,33953282448
30080000,6016,0,0,13,13,33953282448,4000000000,24967297713,7,0,0,0,0,0,0,0,1,1,1,1,1,2,24967297713
30080000,6016,1,1,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,2,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,3,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,4,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,5,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,6,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,7,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,8,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,9,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,10,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,11,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,12,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,13,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,14,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,15,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,16,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,17,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,18,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,19,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,20,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,21,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,22,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,23,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,24,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,25,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,26,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,27,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,28,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,29,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,30,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,31,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,32,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,33,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,34,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,35,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,36,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,37,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,38,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,39,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,40,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,41,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,42,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,43,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,44,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,45,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,46,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,47,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,48,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,49,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,50,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,51,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,52,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,53,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,54,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,55,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,56,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,57,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,58,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,59,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,60,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,61,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,62,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,63,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30080000,6016,1,64,11,11,5812714207,6196947996,5968328891,7,0,0,0,0,0,0,0,1,0,0,0,0,2,5968328891
30085000,6017,0,0,13,13,24967297713,4000000000,18677108399,7,0,0,0,0,0,0,0,1,1,1,1,1,2,18677108399
30085000,6017,1,1,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,2,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,3,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,4,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,5,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,6,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,7,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,8,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,9,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,10,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,11,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,12,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,13,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,14,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,15,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,16,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,17,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,18,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,19,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,20,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,21,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,22,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,23,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,24,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,25,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,26,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,27,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,28,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,29,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,30,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,31,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,32,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,33,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,34,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,35,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,36,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,37,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,38,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,39,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,40,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,41,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,42,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,43,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,44,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,45,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,46,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,47,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,48,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,49,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,50,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,51,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,52,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,53,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,54,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,55,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,56,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,57,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,58,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,59,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,60,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,61,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,62,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,63,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085000,6017,1,64,11,11,5968328891,6196947996,6060919628,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6060919628
30085001,6017,1,1,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,2,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,3,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,4,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,5,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,6,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,7,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,8,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,9,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,10,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,11,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,12,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,13,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,14,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,15,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,16,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,17,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,18,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,19,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,20,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,21,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,22,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,23,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,24,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,25,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,26,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,27,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,28,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,29,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,30,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,31,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,32,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,33,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,34,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,35,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,36,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,37,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,38,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,39,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,40,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,41,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,42,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,43,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,44,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,45,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,46,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,47,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,48,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,49,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,50,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,51,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,52,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,53,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,54,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,55,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,56,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,57,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,58,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,59,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,60,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,61,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,62,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
30085001,6017,1,63,11,11,6060919628,6083170181,6083170181,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6083170181
