time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
41275000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41280000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41285000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41290000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41295000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41300000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41305000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41310000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41315000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41320000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41325000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41330000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41335000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41340000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41345000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41350000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41355000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41360000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41365000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41370000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41375000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41380000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41385000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41390000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41395000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41400000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41405000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41410000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41415000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41420000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41425000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41430000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41435000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41440000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41445000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41450000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41455000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41460000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41465000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41470000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41475000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41480000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41485000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41490000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41495000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41500000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41505000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41510000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41515000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41520000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41525000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41530000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41535000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41540000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41545000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41550000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41555000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41560000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41565000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41570000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41575000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41580000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41585000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41590000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41595000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41600000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41605000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41610000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41615000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41620000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41625000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41630000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41635000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41640000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41645000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41650000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41655000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41660000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41665000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41670000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41675000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41680000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41685000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41690000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41695000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41700000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41705000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41710000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41715000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41720000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41725000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41730000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41735000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41740000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41745000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41750000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41755000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41760000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41765000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41770000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41775000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41780000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41785000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41790000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41795000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41800000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41805000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41810000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41815000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41820000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41825000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41830000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41835000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41840000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41845000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41850000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41855000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41860000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41865000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41870000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41875000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41880000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41885000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41890000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41895000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41900000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41905000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41910000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41915000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41920000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41925000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41930000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41935000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41940000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41945000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41950000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41955000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41960000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41965000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41970000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41975000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41980000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41985000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41990000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
41995000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42000000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42005000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42010000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42015000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42020000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42025000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42030000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42035000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42040000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42045000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42050000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42055000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42060000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42065000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42070000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42075000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42080000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42085000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42090000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42095000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42100000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42105000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42110000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42115000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42120000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42125000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42130000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42135000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42140000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42145000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42150000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42155000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42160000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42165000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42170000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42175000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42180000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42185000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42190000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42195000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42200000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42205000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42210000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42215000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42220000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42225000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42230000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42235000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42240000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42245000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42250000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42255000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42260000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42265000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42270000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42275000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42280000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42285000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42290000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42295000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42300000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42305000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42310000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42315000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42320000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42325000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42330000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42335000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42340000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42345000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42350000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42355000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42360000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42365000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42370000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42375000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42380000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42385000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42390000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42395000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42400000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42405000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42410000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42415000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42420000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42425000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42430000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42435000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42440000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42445000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42450000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42455000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42460000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42465000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42470000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42475000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42480000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42485000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42490000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42495000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42500000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42505000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42510000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42515000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
42520000,0,0,0,0,0,0,200000000000,0,0,0,31594999,0,0,188242843105,GREEN,0,188242843105,0
